"variable","time","val"
svc_req_size,2020-02-17 16:02:21,8904.03
svc_req_size,2020-02-17 16:02:36,10726.40
svc_req_size,2020-02-17 16:02:51,9753.93
svc_req_size,2020-02-17 16:03:06,9867.46
svc_req_size,2020-02-17 16:03:21,10173.64
svc_req_size,2020-02-17 16:03:36,13805.02
svc_req_size,2020-02-17 16:03:51,8823.98
svc_req_size,2020-02-17 16:04:06,6778.73
svc_req_size,2020-02-17 16:04:21,12105.48
svc_req_size,2020-02-17 16:04:36,8721.94
svc_req_size,2020-02-17 16:04:51,9205.25
svc_req_size,2020-02-17 16:05:06,16758.85
svc_req_size,2020-02-17 16:05:21,15537.30
svc_req_size,2020-02-17 16:05:36,10101.34
svc_req_size,2020-02-17 16:05:51,10194.10
svc_req_size,2020-02-17 16:06:06,9314.78
svc_req_size,2020-02-17 16:06:21,15701.35
svc_req_size,2020-02-17 16:06:36,16186.30
svc_req_size,2020-02-17 16:06:51,10579.34
svc_req_size,2020-02-17 16:07:06,9954.86
svc_req_size,2020-02-17 16:07:21,18477.35
svc_req_size,2020-02-17 16:07:36,18911.14
svc_req_size,2020-02-17 16:07:51,15392.90
svc_req_size,2020-02-17 16:08:06,16667.25
svc_req_size,2020-02-17 16:08:21,14755.34
svc_req_size,2020-02-17 16:08:36,8406.40
svc_req_size,2020-02-17 16:08:51,14979.64
svc_req_size,2020-02-17 16:09:06,14060.00
svc_req_size,2020-02-17 16:09:21,14530.65
svc_req_size,2020-02-17 16:09:36,13215.87
svc_req_size,2020-02-17 16:09:51,16764.35
svc_req_size,2020-02-17 16:10:06,10172.73
svc_req_size,2020-02-17 16:10:21,10467.93
svc_req_size,2020-02-17 16:10:36,19543.47
svc_req_size,2020-02-17 16:10:51,21181.08
svc_req_size,2020-02-17 16:11:06,20999.57
svc_req_size,2020-02-17 16:11:21,16917.08
svc_req_size,2020-02-17 16:11:36,20017.40
svc_req_size,2020-02-17 16:11:51,12697.76
svc_req_size,2020-02-17 16:12:06,11773.64
svc_req_size,2020-02-17 16:12:21,5880.63
svc_req_size,2020-02-17 16:12:36,5394.45
svc_req_size,2020-02-17 16:12:51,15301.04
svc_req_size,2020-02-17 16:13:06,15183.93
svc_req_size,2020-02-17 16:13:21,11908.80
svc_req_size,2020-02-17 16:13:36,12848.14
svc_req_size,2020-02-17 16:13:51,18673.97
svc_req_size,2020-02-17 16:14:06,18463.44
svc_req_size,2020-02-17 16:14:21,18830.71
svc_req_size,2020-02-17 16:14:36,17098.43
svc_req_size,2020-02-17 16:14:51,12246.98
svc_req_size,2020-02-17 16:15:06,13068.55
svc_req_size,2020-02-17 16:15:21,15374.93
svc_req_size,2020-02-17 16:15:36,15429.35
svc_req_size,2020-02-17 16:15:51,24486.70
svc_req_size,2020-02-17 16:16:06,23123.49
svc_req_size,2020-02-17 16:16:21,19810.19
svc_req_size,2020-02-17 16:16:36,20515.00
svc_req_size,2020-02-17 16:16:51,18605.34
svc_req_size,2020-02-17 16:17:06,19926.30
svc_req_size,2020-02-17 16:17:21,10741.33
svc_req_size,2020-02-17 16:17:36,10534.65
svc_req_size,2020-02-17 16:17:51,17450.33
svc_req_size,2020-02-17 16:18:06,15778.49
svc_req_size,2020-02-17 16:18:21,23078.90
svc_req_size,2020-02-17 16:18:36,19469.76
svc_req_size,2020-02-17 16:18:51,15752.50
svc_req_size,2020-02-17 16:19:06,15480.87
svc_req_size,2020-02-17 16:19:21,22367.65
svc_req_size,2020-02-17 16:19:36,19466.81
svc_req_size,2020-02-17 16:19:51,21008.43
svc_req_size,2020-02-17 16:20:06,21565.87
svc_req_size,2020-02-17 16:20:21,17066.09
svc_req_size,2020-02-17 16:20:36,10930.44
svc_req_size,2020-02-17 16:20:51,11152.64
svc_req_size,2020-02-17 16:21:06,22161.42
svc_req_size,2020-02-17 16:21:21,17005.44
svc_req_size,2020-02-17 16:21:36,19779.22
svc_req_size,2020-02-17 16:21:51,19610.74
svc_req_size,2020-02-17 16:22:06,22266.96
svc_req_size,2020-02-17 16:22:21,25474.38
svc_req_size,2020-02-17 16:22:36,14562.35
svc_req_size,2020-02-17 16:22:51,19010.62
svc_req_size,2020-02-17 16:23:06,19322.85
svc_req_size,2020-02-17 16:23:21,15280.36
svc_req_size,2020-02-17 16:23:36,17853.97
svc_req_size,2020-02-17 16:23:51,24813.87
svc_req_size,2020-02-17 16:24:06,21929.11
svc_req_size,2020-02-17 16:24:21,21966.06
svc_req_size,2020-02-17 16:24:36,19061.81
svc_req_size,2020-02-17 16:24:51,22364.44
svc_req_size,2020-02-17 16:25:06,25727.17
svc_req_size,2020-02-17 16:25:21,23637.83
svc_req_size,2020-02-17 16:25:36,17348.71
svc_req_size,2020-02-17 16:25:51,23181.58
svc_req_size,2020-02-17 16:26:06,2850.07
svc_req_size,2020-02-17 16:26:21,19265.51
svc_req_size,2020-02-17 16:26:36,6084.49
svc_req_size,2020-02-17 16:26:51,25602.68
svc_req_size,2020-02-17 16:27:06,25649.93
svc_req_size,2020-02-17 16:27:21,27588.40
svc_req_size,2020-02-17 16:27:36,25719.82
svc_req_size,2020-02-17 16:27:51,25166.57
svc_req_size,2020-02-17 16:28:06,14174.72
svc_req_size,2020-02-17 16:28:21,21950.10
svc_req_size,2020-02-17 16:28:36,23098.29
svc_req_size,2020-02-17 16:28:51,23722.34
svc_req_size,2020-02-17 16:29:06,26970.69
svc_req_size,2020-02-17 16:29:21,24464.41
svc_req_size,2020-02-17 16:29:36,24386.19
svc_req_size,2020-02-17 16:29:51,19562.93
svc_req_size,2020-02-17 16:30:06,21235.03
svc_req_size,2020-02-17 16:30:21,11719.04
svc_req_size,2020-02-17 16:30:36,15996.49
svc_req_size,2020-02-17 16:30:51,17128.10
svc_req_size,2020-02-17 16:31:06,20928.04
svc_req_size,2020-02-17 16:31:21,19977.24
svc_req_size,2020-02-17 16:31:36,14759.61
svc_req_size,2020-02-17 16:31:51,29244.70
svc_req_size,2020-02-17 16:32:06,25204.90
svc_req_size,2020-02-17 16:32:21,16506.51
svc_req_size,2020-02-17 16:32:36,25842.05
svc_req_size,2020-02-17 16:32:51,21989.60
svc_req_size,2020-02-17 16:33:06,28141.86
svc_req_size,2020-02-17 16:33:21,24089.09
svc_req_size,2020-02-17 16:33:36,24524.95
svc_req_size,2020-02-17 16:33:51,21422.73
svc_req_size,2020-02-17 16:34:06,18813.38
svc_req_size,2020-02-17 16:34:21,24055.89
svc_req_size,2020-02-17 16:34:36,28369.11
svc_req_size,2020-02-17 16:34:51,9520.09
svc_req_size,2020-02-17 16:35:06,28962.88
svc_req_size,2020-02-17 16:35:21,22970.95
svc_req_size,2020-02-17 16:35:36,23174.30
svc_req_size,2020-02-17 16:35:51,26514.03
svc_req_size,2020-02-17 16:36:06,31135.69
svc_req_size,2020-02-17 16:36:21,28021.04
svc_req_size,2020-02-17 16:36:36,28127.79
svc_req_size,2020-02-17 16:36:51,16692.42
svc_req_size,2020-02-17 16:37:06,17320.73
svc_req_size,2020-02-17 16:37:21,21219.05
svc_req_size,2020-02-17 16:37:36,20204.48
svc_req_size,2020-02-17 16:37:51,20943.09
svc_req_size,2020-02-17 16:38:06,12644.13
svc_req_size,2020-02-17 16:38:21,23426.50
svc_req_size,2020-02-17 16:38:36,23567.88
svc_req_size,2020-02-17 16:38:51,11970.36
svc_req_size,2020-02-17 16:39:06,14630.15
svc_req_size,2020-02-17 16:39:21,23027.06
svc_req_size,2020-02-17 16:39:36,22654.95
svc_req_size,2020-02-17 16:39:51,13369.15
svc_req_size,2020-02-17 16:40:06,29668.77
svc_req_size,2020-02-17 16:40:21,24395.39
svc_req_size,2020-02-17 16:40:36,25362.41
svc_req_size,2020-02-17 16:40:51,10782.98
svc_req_size,2020-02-17 16:41:06,27881.86
svc_req_size,2020-02-17 16:41:21,28103.80
svc_req_size,2020-02-17 16:41:36,12952.88
svc_req_size,2020-02-17 16:41:51,26149.96
svc_req_size,2020-02-17 16:42:06,22288.44
svc_req_size,2020-02-17 16:42:21,28461.93
svc_req_size,2020-02-17 16:42:36,14362.38
svc_req_size,2020-02-17 16:42:51,27581.84
svc_req_size,2020-02-17 16:43:06,13889.76
svc_req_size,2020-02-17 16:43:21,24377.96
svc_req_size,2020-02-17 16:43:36,30023.89
svc_req_size,2020-02-17 16:43:51,26328.32
svc_req_size,2020-02-17 16:44:06,23382.19
svc_req_size,2020-02-17 16:44:21,28472.69
svc_req_size,2020-02-17 16:44:36,28324.29
svc_req_size,2020-02-17 16:44:51,26481.92
svc_req_size,2020-02-17 16:45:06,21497.33
svc_req_size,2020-02-17 16:45:21,26073.22
svc_req_size,2020-02-17 16:45:36,26340.44
svc_req_size,2020-02-17 16:45:51,29433.52
svc_req_size,2020-02-17 16:46:06,33576.90
svc_req_size,2020-02-17 16:46:21,18106.51
svc_req_size,2020-02-17 16:46:36,28697.32
svc_req_size,2020-02-17 16:46:51,28321.27
svc_req_size,2020-02-17 16:47:06,8999.56
svc_req_size,2020-02-17 16:47:21,32080.15
svc_req_size,2020-02-17 16:47:36,32317.89
svc_req_size,2020-02-17 16:47:51,32534.26
svc_req_size,2020-02-17 16:48:06,17958.96
svc_req_size,2020-02-17 16:48:21,28346.66
svc_req_size,2020-02-17 16:48:36,29139.91
svc_req_size,2020-02-17 16:48:51,29602.46
svc_req_size,2020-02-17 16:49:06,18779.39
svc_req_size,2020-02-17 16:49:21,20524.68
svc_req_size,2020-02-17 16:49:36,24707.33
svc_req_size,2020-02-17 16:49:51,24864.75
svc_req_size,2020-02-17 16:50:06,18714.02
svc_req_size,2020-02-17 16:50:21,32585.47
svc_req_size,2020-02-17 16:50:36,32388.16
svc_req_size,2020-02-17 16:50:51,27452.22
svc_req_size,2020-02-17 16:51:06,20868.63
svc_req_size,2020-02-17 16:51:21,14962.75
svc_req_size,2020-02-17 16:51:36,25783.66
svc_req_size,2020-02-17 16:51:51,24413.69
svc_req_size,2020-02-17 16:52:06,21955.64
svc_req_size,2020-02-17 16:52:21,22412.22
svc_req_size,2020-02-17 16:52:36,15535.91
svc_req_size,2020-02-17 16:52:51,29571.44
svc_req_size,2020-02-17 16:53:06,29767.31
svc_req_size,2020-02-17 16:53:21,34464.44
svc_req_size,2020-02-17 16:53:36,20646.84
svc_req_size,2020-02-17 16:53:51,28995.39
svc_req_size,2020-02-17 16:54:06,20257.06
svc_req_size,2020-02-17 16:54:21,19011.20
svc_req_size,2020-02-17 16:54:36,28000.84
svc_req_size,2020-02-17 16:54:51,16540.93
svc_req_size,2020-02-17 16:55:06,26104.75
svc_req_size,2020-02-17 16:55:21,30349.40
svc_req_size,2020-02-17 16:55:36,29406.89
svc_req_size,2020-02-17 16:55:51,19952.11
svc_req_size,2020-02-17 16:56:06,30182.64
svc_req_size,2020-02-17 16:56:21,26086.69
svc_req_size,2020-02-17 16:56:36,21817.05
svc_req_size,2020-02-17 16:56:51,19472.81
svc_req_size,2020-02-17 16:57:06,33652.42
svc_req_size,2020-02-17 16:57:21,27614.84
svc_req_size,2020-02-17 16:57:36,28257.89
svc_req_size,2020-02-17 16:57:51,30770.90
svc_req_size,2020-02-17 16:58:06,30946.17
svc_req_size,2020-02-17 16:58:21,24989.35
svc_req_size,2020-02-17 16:58:36,33712.45
svc_req_size,2020-02-17 16:58:51,23293.52
svc_req_size,2020-02-17 16:59:06,20150.76
svc_req_size,2020-02-17 16:59:21,23731.10
svc_req_size,2020-02-17 16:59:36,24732.16
svc_req_size,2020-02-17 16:59:51,26034.11
svc_req_size,2020-02-17 17:00:06,18008.17
svc_req_size,2020-02-17 17:00:21,17926.71
svc_req_size,2020-02-17 17:00:36,24751.95
svc_req_size,2020-02-17 17:00:51,27749.69
svc_req_size,2020-02-17 17:01:06,8227.94
svc_req_size,2020-02-17 17:01:21,15045.59
svc_req_size,2020-02-17 17:01:36,29350.51
svc_req_size,2020-02-17 17:01:51,30665.26
svc_req_size,2020-02-17 17:02:06,35342.51
svc_req_size,2020-02-17 17:02:21,34905.25
svc_req_size,2020-02-17 17:02:36,34844.29
svc_req_size,2020-02-17 17:02:51,30621.58
svc_req_size,2020-02-17 17:03:06,28930.81
svc_req_size,2020-02-17 17:03:21,28881.56
svc_req_size,2020-02-17 17:03:36,20888.00
svc_req_size,2020-02-17 17:03:51,15075.30
svc_req_size,2020-02-17 17:04:06,30192.01
svc_req_size,2020-02-17 17:04:21,25259.99
svc_req_size,2020-02-17 17:04:36,20455.00
svc_req_size,2020-02-17 17:04:51,22990.35
svc_req_size,2020-02-17 17:05:06,20897.44
svc_req_size,2020-02-17 17:05:21,36200.60
svc_req_size,2020-02-17 17:05:36,35029.70
svc_req_size,2020-02-17 17:05:51,35128.13
svc_req_size,2020-02-17 17:06:06,29132.81
svc_req_size,2020-02-17 17:06:21,36212.41
svc_req_size,2020-02-17 17:06:36,35825.84
svc_req_size,2020-02-17 17:06:51,29037.39
svc_req_size,2020-02-17 17:07:06,31131.15
svc_req_size,2020-02-17 17:07:21,12897.74
svc_req_size,2020-02-17 17:07:36,8768.80
svc_req_size,2020-02-17 17:07:51,21566.96
svc_req_size,2020-02-17 17:08:06,21455.26
svc_req_size,2020-02-17 17:08:21,29824.21
svc_req_size,2020-02-17 17:08:36,24514.05
svc_req_size,2020-02-17 17:08:51,21915.77
svc_req_size,2020-02-17 17:09:06,30101.25
svc_req_size,2020-02-17 17:09:21,26980.16
svc_req_size,2020-02-17 17:09:36,27212.53
svc_req_size,2020-02-17 17:09:51,18938.06
svc_req_size,2020-02-17 17:10:06,16601.76
svc_req_size,2020-02-17 17:10:21,36395.00
svc_req_size,2020-02-17 17:10:36,14241.37
svc_req_size,2020-02-17 17:10:51,25534.10
svc_req_size,2020-02-17 17:11:06,30460.65
svc_req_size,2020-02-17 17:11:21,15271.83
svc_req_size,2020-02-17 17:11:36,36676.70
svc_req_size,2020-02-17 17:11:51,36618.77
svc_req_size,2020-02-17 17:12:06,31158.72
svc_req_size,2020-02-17 17:12:21,31196.44
svc_req_size,2020-02-17 17:12:36,30056.05
svc_req_size,2020-02-17 17:12:51,32735.42
svc_req_size,2020-02-17 17:13:06,25058.31
svc_req_size,2020-02-17 17:13:21,20700.47
svc_req_size,2020-02-17 17:13:36,24068.15
svc_req_size,2020-02-17 17:13:51,36708.60
svc_req_size,2020-02-17 17:14:06,24953.98
svc_req_size,2020-02-17 17:14:21,33453.66
svc_req_size,2020-02-17 17:14:36,31950.51
svc_req_size,2020-02-17 17:14:51,36059.25
svc_req_size,2020-02-17 17:15:06,14276.29
svc_req_size,2020-02-17 17:15:21,10710.91
svc_req_size,2020-02-17 17:15:36,25164.47
svc_req_size,2020-02-17 17:15:51,26289.30
svc_req_size,2020-02-17 17:16:06,36556.32
svc_req_size,2020-02-17 17:16:21,29541.98
svc_req_size,2020-02-17 17:16:36,31005.10
svc_req_size,2020-02-17 17:16:51,26957.86
svc_req_size,2020-02-17 17:17:06,18427.66
svc_req_size,2020-02-17 17:17:21,32146.45
svc_req_size,2020-02-17 17:17:36,32465.37
svc_req_size,2020-02-17 17:17:51,36930.73
svc_req_size,2020-02-17 17:18:06,32456.02
svc_req_size,2020-02-17 17:18:21,38232.88
svc_req_size,2020-02-17 17:18:36,38191.83
svc_req_size,2020-02-17 17:18:51,34089.46
svc_req_size,2020-02-17 17:19:06,37644.18
svc_req_size,2020-02-17 17:19:21,28402.78
svc_req_size,2020-02-17 17:19:36,36114.51
svc_req_size,2020-02-17 17:19:51,31058.19
svc_req_size,2020-02-17 17:20:06,22215.26
svc_req_size,2020-02-17 17:20:21,23784.80
svc_req_size,2020-02-17 17:20:36,34851.99
svc_req_size,2020-02-17 17:20:51,35982.72
svc_req_size,2020-02-17 17:21:06,17845.31
svc_req_size,2020-02-17 17:21:21,9229.65
svc_req_size,2020-02-17 17:21:36,37122.39
svc_req_size,2020-02-17 17:21:51,37248.72
svc_req_size,2020-02-17 17:22:06,27780.11
svc_req_size,2020-02-17 17:22:21,9433.06
svc_req_size,2020-02-17 17:22:36,25734.68
svc_req_size,2020-02-17 17:22:51,31315.36
svc_req_size,2020-02-17 17:23:06,25022.64
svc_req_size,2020-02-17 17:23:21,28519.22
svc_req_size,2020-02-17 17:23:36,38243.26
svc_req_size,2020-02-17 17:23:51,26499.71
svc_req_size,2020-02-17 17:24:06,32502.82
svc_req_size,2020-02-17 17:24:21,29255.30
svc_req_size,2020-02-17 17:24:36,32266.32
svc_req_size,2020-02-17 17:24:51,32904.31
svc_req_size,2020-02-17 17:25:06,31685.74
svc_req_size,2020-02-17 17:25:21,34847.75
svc_req_size,2020-02-17 17:25:36,27918.57
svc_req_size,2020-02-17 17:25:51,37292.92
svc_req_size,2020-02-17 17:26:06,38218.26
svc_req_size,2020-02-17 17:26:21,37913.21
svc_req_size,2020-02-17 17:26:36,37980.99
svc_req_size,2020-02-17 17:26:51,4356.76
svc_req_size,2020-02-17 17:27:06,22037.89
svc_req_size,2020-02-17 17:27:21,26341.89
svc_req_size,2020-02-17 17:27:36,27094.16
svc_req_size,2020-02-17 17:27:51,23551.52
svc_req_size,2020-02-17 17:28:06,23370.95
svc_req_size,2020-02-17 17:28:21,14730.49
svc_req_size,2020-02-17 17:28:36,15620.85
svc_req_size,2020-02-17 17:28:51,28741.69
svc_req_size,2020-02-17 17:29:06,23122.20
svc_req_size,2020-02-17 17:29:21,22834.99
svc_req_size,2020-02-17 17:29:36,16619.05
svc_req_size,2020-02-17 17:29:51,35434.26
svc_req_size,2020-02-17 17:30:06,32294.43
svc_req_size,2020-02-17 17:30:21,31441.51
svc_req_size,2020-02-17 17:30:36,30940.35
svc_req_size,2020-02-17 17:30:51,38892.57
svc_req_size,2020-02-17 17:31:06,15809.74
svc_req_size,2020-02-17 17:31:21,26554.55
svc_req_size,2020-02-17 17:31:36,19348.45
svc_req_size,2020-02-17 17:31:51,20449.62
svc_req_size,2020-02-17 17:32:06,28516.52
svc_req_size,2020-02-17 17:32:21,33711.01
svc_req_size,2020-02-17 17:32:36,34107.17
svc_req_size,2020-02-17 17:32:51,28223.67
svc_req_size,2020-02-17 17:33:06,30556.21
svc_req_size,2020-02-17 17:33:21,33253.13
svc_req_size,2020-02-17 17:33:36,34479.32
svc_req_size,2020-02-17 17:33:51,34420.07
svc_req_size,2020-02-17 17:34:06,21320.52
svc_req_size,2020-02-17 17:34:21,28258.78
svc_req_size,2020-02-17 17:34:36,28111.11
svc_req_size,2020-02-17 17:34:51,33296.71
svc_req_size,2020-02-17 17:35:06,26698.36
svc_req_size,2020-02-17 17:35:21,20338.02
svc_req_size,2020-02-17 17:35:36,19396.67
svc_req_size,2020-02-17 17:35:51,26482.84
svc_req_size,2020-02-17 17:36:06,33085.42
svc_req_size,2020-02-17 17:36:21,39280.16
svc_req_size,2020-02-17 17:36:36,38823.24
svc_req_size,2020-02-17 17:36:51,31341.13
svc_req_size,2020-02-17 17:37:06,34052.23
svc_req_size,2020-02-17 17:37:21,33579.83
svc_req_size,2020-02-17 17:37:36,31077.46
svc_req_size,2020-02-17 17:37:51,38979.52
svc_req_size,2020-02-17 17:38:06,35502.14
svc_req_size,2020-02-17 17:38:21,32558.76
svc_req_size,2020-02-17 17:38:36,32447.73
svc_req_size,2020-02-17 17:38:51,21910.75
svc_req_size,2020-02-17 17:39:06,29311.96
svc_req_size,2020-02-17 17:39:21,26524.71
svc_req_size,2020-02-17 17:39:36,38916.40
svc_req_size,2020-02-17 17:39:51,30787.17
svc_req_size,2020-02-17 17:40:06,30839.71
svc_req_size,2020-02-17 17:40:21,27240.53
svc_req_size,2020-02-17 17:40:36,33191.90
svc_req_size,2020-02-17 17:40:51,22406.54
svc_req_size,2020-02-17 17:41:06,28849.76
svc_req_size,2020-02-17 17:41:21,25673.56
svc_req_size,2020-02-17 17:41:36,39769.62
svc_req_size,2020-02-17 17:41:51,31001.25
svc_req_size,2020-02-17 17:42:06,21552.78
svc_req_size,2020-02-17 17:42:21,29295.46
svc_req_size,2020-02-17 17:42:36,35881.79
svc_req_size,2020-02-17 17:42:51,35561.66
svc_req_size,2020-02-17 17:43:06,34150.34
svc_req_size,2020-02-17 17:43:21,30037.56
svc_req_size,2020-02-17 17:43:36,31173.42
svc_req_size,2020-02-17 17:43:51,22265.02
svc_req_size,2020-02-17 17:44:06,22628.55
svc_req_size,2020-02-17 17:44:21,28315.78
svc_req_size,2020-02-17 17:44:36,40170.93
svc_req_size,2020-02-17 17:44:51,23346.51
svc_req_size,2020-02-17 17:45:06,27774.28
svc_req_size,2020-02-17 17:45:21,35307.94
svc_req_size,2020-02-17 17:45:36,6701.16
svc_req_size,2020-02-17 17:45:51,29791.52
svc_req_size,2020-02-17 17:46:06,34510.23
svc_req_size,2020-02-17 17:46:21,21727.98
svc_req_size,2020-02-17 17:46:36,27011.98
svc_req_size,2020-02-17 17:46:51,21924.20
svc_req_size,2020-02-17 17:47:06,21947.97
svc_req_size,2020-02-17 17:47:21,35287.84
svc_req_size,2020-02-17 17:47:36,29910.57
svc_req_size,2020-02-17 17:47:51,18922.76
svc_req_size,2020-02-17 17:48:06,30192.38
svc_req_size,2020-02-17 17:48:21,29656.73
svc_req_size,2020-02-17 17:48:36,40746.18
svc_req_size,2020-02-17 17:48:51,27068.92
svc_req_size,2020-02-17 17:49:06,26476.98
svc_req_size,2020-02-17 17:49:21,36657.37
svc_req_size,2020-02-17 17:49:36,15882.82
svc_req_size,2020-02-17 17:49:51,20081.40
svc_req_size,2020-02-17 17:50:06,40419.70
svc_req_size,2020-02-17 17:50:21,39815.33
svc_req_size,2020-02-17 17:50:36,32369.48
svc_req_size,2020-02-17 17:50:51,33162.76
svc_req_size,2020-02-17 17:51:06,35063.03
svc_req_size,2020-02-17 17:51:21,27492.85
svc_req_size,2020-02-17 17:51:36,40488.90
svc_req_size,2020-02-17 17:51:51,24348.03
svc_req_size,2020-02-17 17:52:06,40450.33
svc_req_size,2020-02-17 17:52:21,40615.16
svc_req_size,2020-02-17 17:52:36,35655.82
svc_req_size,2020-02-17 17:52:51,30114.88
svc_req_size,2020-02-17 17:53:06,29346.76
svc_req_size,2020-02-17 17:53:21,29244.54
svc_req_size,2020-02-17 17:53:36,19623.43
svc_req_size,2020-02-17 17:53:51,27465.94
svc_req_size,2020-02-17 17:54:06,32427.77
svc_req_size,2020-02-17 17:54:21,14460.49
svc_req_size,2020-02-17 17:54:36,11855.14
svc_req_size,2020-02-17 17:54:51,35184.60
svc_req_size,2020-02-17 17:55:06,28284.44
svc_req_size,2020-02-17 17:55:21,11730.48
svc_req_size,2020-02-17 17:55:36,22957.10
svc_req_size,2020-02-17 17:55:51,21028.42
svc_req_size,2020-02-17 17:56:06,9197.19
svc_req_size,2020-02-17 17:56:21,28093.50
svc_req_size,2020-02-17 17:56:36,34158.21
svc_req_size,2020-02-17 17:56:51,24340.98
svc_req_size,2020-02-17 17:57:06,40035.06
svc_req_size,2020-02-17 17:57:21,34869.67
svc_req_size,2020-02-17 17:57:36,33166.16
svc_req_size,2020-02-17 17:57:51,29711.07
svc_req_size,2020-02-17 17:58:06,34794.68
svc_req_size,2020-02-17 17:58:21,14589.16
svc_req_size,2020-02-17 17:58:36,14957.79
svc_req_size,2020-02-17 17:58:51,12129.54
svc_req_size,2020-02-17 17:59:06,22949.05
svc_req_size,2020-02-17 17:59:21,16318.16
svc_req_size,2020-02-17 17:59:36,16119.52
svc_req_size,2020-02-17 17:59:51,36820.07
svc_req_size,2020-02-17 18:00:06,35152.99
svc_req_size,2020-02-17 18:00:21,40372.25
svc_req_size,2020-02-17 18:00:36,28505.83
svc_req_size,2020-02-17 18:00:51,15633.26
svc_req_size,2020-02-17 18:01:06,33275.54
svc_req_size,2020-02-17 18:01:21,28392.12
svc_req_size,2020-02-17 18:01:36,19053.31
svc_req_size,2020-02-17 18:01:51,21925.72
svc_req_size,2020-02-17 18:02:06,27593.23
svc_req_size,2020-02-17 18:02:21,35976.40
svc_req_size,2020-02-17 18:02:36,26591.79
svc_req_size,2020-02-17 18:02:51,18841.40
svc_req_size,2020-02-17 18:03:06,37052.40
svc_req_size,2020-02-17 18:03:21,31702.27
svc_req_size,2020-02-17 18:03:36,31189.35
svc_req_size,2020-02-17 18:03:51,35500.00
svc_req_size,2020-02-17 18:04:06,30328.79
svc_req_size,2020-02-17 18:04:21,41092.37
svc_req_size,2020-02-17 18:04:36,35304.71
svc_req_size,2020-02-17 18:04:51,31442.24
svc_req_size,2020-02-17 18:05:06,41502.08
svc_req_size,2020-02-17 18:05:21,35867.78
svc_req_size,2020-02-17 18:05:36,32300.60
svc_req_size,2020-02-17 18:05:51,41703.64
svc_req_size,2020-02-17 18:06:06,39903.96
svc_req_size,2020-02-17 18:06:21,19171.87
svc_req_size,2020-02-17 18:06:36,24317.49
svc_req_size,2020-02-17 18:06:51,23758.38
svc_req_size,2020-02-17 18:07:06,31933.18
svc_req_size,2020-02-17 18:07:21,39605.96
svc_req_size,2020-02-17 18:07:36,35037.64
svc_req_size,2020-02-17 18:07:51,10102.63
svc_req_size,2020-02-17 18:08:06,24316.81
svc_req_size,2020-02-17 18:08:21,41412.48
svc_req_size,2020-02-17 18:08:36,41653.94
svc_req_size,2020-02-17 18:08:51,37514.73
svc_req_size,2020-02-17 18:09:06,36860.40
svc_req_size,2020-02-17 18:09:21,36540.70
svc_req_size,2020-02-17 18:09:36,40887.78
svc_req_size,2020-02-17 18:09:51,33182.38
svc_req_size,2020-02-17 18:10:06,41618.31
svc_req_size,2020-02-17 18:10:21,42524.60
svc_req_size,2020-02-17 18:10:36,32792.80
svc_req_size,2020-02-17 18:10:51,34388.59
svc_req_size,2020-02-17 18:11:06,34056.84
svc_req_size,2020-02-17 18:11:21,34494.61
svc_req_size,2020-02-17 18:11:36,37719.03
svc_req_size,2020-02-17 18:11:51,28106.86
svc_req_size,2020-02-17 18:12:06,27663.15
svc_req_size,2020-02-17 18:12:21,11959.55
svc_req_size,2020-02-17 18:12:36,29555.88
svc_req_size,2020-02-17 18:12:51,17039.26
svc_req_size,2020-02-17 18:13:06,35419.19
svc_req_size,2020-02-17 18:13:21,35780.08
svc_req_size,2020-02-17 18:13:36,19276.09
svc_req_size,2020-02-17 18:13:51,29519.33
svc_req_size,2020-02-17 18:14:06,34548.92
svc_req_size,2020-02-17 18:14:21,34791.51
svc_req_size,2020-02-17 18:14:36,30164.02
svc_req_size,2020-02-17 18:14:51,29429.00
svc_req_size,2020-02-17 18:15:06,42181.12
svc_req_size,2020-02-17 18:15:21,36879.52
svc_req_size,2020-02-17 18:15:36,37392.53
svc_req_size,2020-02-17 18:15:51,30228.31
svc_req_size,2020-02-17 18:16:06,30388.30
svc_req_size,2020-02-17 18:16:21,37890.80
svc_req_size,2020-02-17 18:16:36,37416.67
svc_req_size,2020-02-17 18:16:51,41673.71
svc_req_size,2020-02-17 18:17:06,31498.93
svc_req_size,2020-02-17 18:17:21,28210.99
svc_req_size,2020-02-17 18:17:36,28212.58
svc_req_size,2020-02-17 18:17:51,42209.00
svc_req_size,2020-02-17 18:18:06,27460.93
svc_req_size,2020-02-17 18:18:21,37376.73
svc_req_size,2020-02-17 18:18:36,27050.47
svc_req_size,2020-02-17 18:18:51,28843.96
svc_req_size,2020-02-17 18:19:06,30233.67
svc_req_size,2020-02-17 18:19:21,25410.42
svc_req_size,2020-02-17 18:19:36,19686.89
svc_req_size,2020-02-17 18:19:51,37828.66
svc_req_size,2020-02-17 18:20:06,41865.11
svc_req_size,2020-02-17 18:20:21,30441.95
svc_req_size,2020-02-17 18:20:36,35543.58
svc_req_size,2020-02-17 18:20:51,28561.14
svc_req_size,2020-02-17 18:21:06,41464.71
svc_req_size,2020-02-17 18:21:21,34077.22
svc_req_size,2020-02-17 18:21:36,40579.94
svc_req_size,2020-02-17 18:21:51,40721.94
