"variable","time","val"
svc_cpu_use,2020-02-17 12:43:51,0.11
svc_cpu_use,2020-02-17 12:44:06,0.10
svc_cpu_use,2020-02-17 12:44:21,0.10
svc_cpu_use,2020-02-17 12:44:36,0.09
svc_cpu_use,2020-02-17 12:44:51,0.14
svc_cpu_use,2020-02-17 12:45:06,0.11
svc_cpu_use,2020-02-17 12:45:21,0.08
svc_cpu_use,2020-02-17 12:45:36,0.09
svc_cpu_use,2020-02-17 12:45:51,0.10
svc_cpu_use,2020-02-17 12:46:06,0.09
svc_cpu_use,2020-02-17 12:46:21,0.10
svc_cpu_use,2020-02-17 12:46:36,0.10
svc_cpu_use,2020-02-17 12:46:51,0.08
svc_cpu_use,2020-02-17 12:47:06,0.09
svc_cpu_use,2020-02-17 12:47:21,0.10
svc_cpu_use,2020-02-17 12:47:36,0.09
svc_cpu_use,2020-02-17 12:47:51,0.10
svc_cpu_use,2020-02-17 12:48:06,0.10
svc_cpu_use,2020-02-17 12:48:21,0.10
svc_cpu_use,2020-02-17 12:48:36,0.10
svc_cpu_use,2020-02-17 12:48:51,0.08
svc_cpu_use,2020-02-17 12:49:06,0.11
svc_cpu_use,2020-02-17 12:49:21,0.09
svc_cpu_use,2020-02-17 12:49:36,0.10
svc_cpu_use,2020-02-17 12:49:51,0.13
svc_cpu_use,2020-02-17 12:50:06,0.13
svc_cpu_use,2020-02-17 12:50:21,0.10
svc_cpu_use,2020-02-17 12:50:36,0.10
svc_cpu_use,2020-02-17 12:50:51,0.09
svc_cpu_use,2020-02-17 12:51:06,0.09
svc_cpu_use,2020-02-17 12:51:21,0.09
svc_cpu_use,2020-02-17 12:51:36,0.10
svc_cpu_use,2020-02-17 12:51:51,0.10
svc_cpu_use,2020-02-17 12:52:06,0.09
svc_cpu_use,2020-02-17 12:52:21,0.11
svc_cpu_use,2020-02-17 12:52:36,0.11
svc_cpu_use,2020-02-17 12:52:51,0.10
svc_cpu_use,2020-02-17 12:53:06,0.10
svc_cpu_use,2020-02-17 12:53:21,0.11
svc_cpu_use,2020-02-17 12:53:36,0.09
svc_cpu_use,2020-02-17 12:53:51,0.08
svc_cpu_use,2020-02-17 12:54:06,0.08
svc_cpu_use,2020-02-17 12:54:21,0.09
svc_cpu_use,2020-02-17 12:54:36,0.11
svc_cpu_use,2020-02-17 12:54:51,0.12
svc_cpu_use,2020-02-17 12:55:06,0.12
svc_cpu_use,2020-02-17 12:55:21,0.11
svc_cpu_use,2020-02-17 12:55:36,0.09
svc_cpu_use,2020-02-17 12:55:51,0.10
svc_cpu_use,2020-02-17 12:56:06,0.10
svc_cpu_use,2020-02-17 12:56:21,0.09
svc_cpu_use,2020-02-17 12:56:36,0.09
svc_cpu_use,2020-02-17 12:56:51,0.11
svc_cpu_use,2020-02-17 12:57:06,0.13
svc_cpu_use,2020-02-17 12:57:21,0.11
svc_cpu_use,2020-02-17 12:57:36,0.10
svc_cpu_use,2020-02-17 12:57:51,0.08
svc_cpu_use,2020-02-17 12:58:06,0.09
svc_cpu_use,2020-02-17 12:58:21,0.09
svc_cpu_use,2020-02-17 12:58:36,0.11
svc_cpu_use,2020-02-17 12:58:51,0.09
svc_cpu_use,2020-02-17 12:59:06,0.09
svc_cpu_use,2020-02-17 12:59:21,0.11
svc_cpu_use,2020-02-17 12:59:36,0.09
svc_cpu_use,2020-02-17 12:59:51,0.08
svc_cpu_use,2020-02-17 13:00:06,0.12
svc_cpu_use,2020-02-17 13:00:21,0.10
svc_cpu_use,2020-02-17 13:00:36,0.10
svc_cpu_use,2020-02-17 13:00:51,0.10
svc_cpu_use,2020-02-17 13:01:06,0.10
svc_cpu_use,2020-02-17 13:01:21,0.11
svc_cpu_use,2020-02-17 13:01:36,0.09
svc_cpu_use,2020-02-17 13:01:51,0.09
svc_cpu_use,2020-02-17 13:02:06,0.09
svc_cpu_use,2020-02-17 13:02:21,0.10
svc_cpu_use,2020-02-17 13:02:36,0.09
svc_cpu_use,2020-02-17 13:02:51,0.09
svc_cpu_use,2020-02-17 13:03:06,0.08
svc_cpu_use,2020-02-17 13:03:21,0.08
svc_cpu_use,2020-02-17 13:03:36,0.11
svc_cpu_use,2020-02-17 13:03:51,0.11
svc_cpu_use,2020-02-17 13:04:06,0.10
svc_cpu_use,2020-02-17 13:04:21,0.11
svc_cpu_use,2020-02-17 13:04:36,0.05
svc_cpu_use,2020-02-17 13:04:51,0.09
svc_cpu_use,2020-02-17 13:05:06,0.11
svc_cpu_use,2020-02-17 13:05:21,0.07
svc_cpu_use,2020-02-17 13:05:36,0.10
svc_cpu_use,2020-02-17 13:05:51,0.08
svc_cpu_use,2020-02-17 13:06:06,0.09
svc_cpu_use,2020-02-17 13:06:21,0.10
svc_cpu_use,2020-02-17 13:06:36,0.07
svc_cpu_use,2020-02-17 13:06:51,0.08
svc_cpu_use,2020-02-17 13:07:06,0.07
svc_cpu_use,2020-02-17 13:07:21,0.08
svc_cpu_use,2020-02-17 13:07:36,0.10
svc_cpu_use,2020-02-17 13:07:51,0.08
svc_cpu_use,2020-02-17 13:08:06,0.08
svc_cpu_use,2020-02-17 13:08:21,0.08
svc_cpu_use,2020-02-17 13:08:36,0.10
svc_cpu_use,2020-02-17 13:08:51,0.10
svc_cpu_use,2020-02-17 13:09:06,0.08
svc_cpu_use,2020-02-17 13:09:21,0.11
svc_cpu_use,2020-02-17 13:09:36,0.07
svc_cpu_use,2020-02-17 13:09:51,0.11
svc_cpu_use,2020-02-17 13:10:06,0.09
svc_cpu_use,2020-02-17 13:10:21,0.08
svc_cpu_use,2020-02-17 13:10:36,0.09
svc_cpu_use,2020-02-17 13:10:51,0.09
svc_cpu_use,2020-02-17 13:11:06,0.09
svc_cpu_use,2020-02-17 13:11:21,0.11
svc_cpu_use,2020-02-17 13:11:36,0.11
svc_cpu_use,2020-02-17 13:11:51,0.10
svc_cpu_use,2020-02-17 13:12:06,0.09
svc_cpu_use,2020-02-17 13:12:21,0.07
svc_cpu_use,2020-02-17 13:12:36,0.09
svc_cpu_use,2020-02-17 13:12:51,0.07
svc_cpu_use,2020-02-17 13:13:06,0.10
svc_cpu_use,2020-02-17 13:13:21,0.11
svc_cpu_use,2020-02-17 13:13:36,0.10
svc_cpu_use,2020-02-17 13:13:51,0.09
svc_cpu_use,2020-02-17 13:14:06,0.10
svc_cpu_use,2020-02-17 13:14:21,0.11
svc_cpu_use,2020-02-17 13:14:36,0.11
svc_cpu_use,2020-02-17 13:14:51,0.14
svc_cpu_use,2020-02-17 13:15:06,0.12
svc_cpu_use,2020-02-17 13:15:21,0.12
svc_cpu_use,2020-02-17 13:15:36,0.11
svc_cpu_use,2020-02-17 13:15:51,0.10
svc_cpu_use,2020-02-17 13:16:06,0.07
svc_cpu_use,2020-02-17 13:16:21,0.08
svc_cpu_use,2020-02-17 13:16:36,0.08
svc_cpu_use,2020-02-17 13:16:51,0.09
svc_cpu_use,2020-02-17 13:17:06,0.09
svc_cpu_use,2020-02-17 13:17:21,0.09
svc_cpu_use,2020-02-17 13:17:36,0.07
svc_cpu_use,2020-02-17 13:17:51,0.11
svc_cpu_use,2020-02-17 13:18:06,0.10
svc_cpu_use,2020-02-17 13:18:21,0.10
svc_cpu_use,2020-02-17 13:18:36,0.07
svc_cpu_use,2020-02-17 13:18:51,0.10
svc_cpu_use,2020-02-17 13:19:06,0.10
svc_cpu_use,2020-02-17 13:19:21,0.10
svc_cpu_use,2020-02-17 13:19:36,0.10
svc_cpu_use,2020-02-17 13:19:51,0.10
svc_cpu_use,2020-02-17 13:20:06,0.13
svc_cpu_use,2020-02-17 13:20:21,0.04
svc_cpu_use,2020-02-17 13:20:36,0.09
svc_cpu_use,2020-02-17 13:20:51,0.08
svc_cpu_use,2020-02-17 13:21:06,0.10
svc_cpu_use,2020-02-17 13:21:21,0.11
svc_cpu_use,2020-02-17 13:21:36,0.09
svc_cpu_use,2020-02-17 13:21:51,0.09
svc_cpu_use,2020-02-17 13:22:06,0.07
svc_cpu_use,2020-02-17 13:22:21,0.11
svc_cpu_use,2020-02-17 13:22:36,0.10
svc_cpu_use,2020-02-17 13:22:51,0.09
svc_cpu_use,2020-02-17 13:23:06,0.09
svc_cpu_use,2020-02-17 13:23:21,0.10
svc_cpu_use,2020-02-17 13:23:36,0.10
svc_cpu_use,2020-02-17 13:23:51,0.10
svc_cpu_use,2020-02-17 13:24:06,0.10
svc_cpu_use,2020-02-17 13:24:21,0.09
svc_cpu_use,2020-02-17 13:24:36,0.10
svc_cpu_use,2020-02-17 13:24:51,0.13
svc_cpu_use,2020-02-17 13:25:06,0.14
svc_cpu_use,2020-02-17 13:25:21,0.11
svc_cpu_use,2020-02-17 13:25:36,0.09
svc_cpu_use,2020-02-17 13:25:51,0.12
svc_cpu_use,2020-02-17 13:26:06,0.11
svc_cpu_use,2020-02-17 13:26:21,0.08
svc_cpu_use,2020-02-17 13:26:36,0.08
svc_cpu_use,2020-02-17 13:26:51,0.11
svc_cpu_use,2020-02-17 13:27:06,0.11
svc_cpu_use,2020-02-17 13:27:21,0.09
svc_cpu_use,2020-02-17 13:27:36,0.11
svc_cpu_use,2020-02-17 13:27:51,0.10
svc_cpu_use,2020-02-17 13:28:06,0.10
svc_cpu_use,2020-02-17 13:28:21,0.10
svc_cpu_use,2020-02-17 13:28:36,0.10
svc_cpu_use,2020-02-17 13:28:51,0.09
svc_cpu_use,2020-02-17 13:29:06,0.09
svc_cpu_use,2020-02-17 13:29:21,0.11
svc_cpu_use,2020-02-17 13:29:36,0.11
svc_cpu_use,2020-02-17 13:29:51,0.12
svc_cpu_use,2020-02-17 13:30:06,0.12
svc_cpu_use,2020-02-17 13:30:21,0.11
svc_cpu_use,2020-02-17 13:30:36,0.11
svc_cpu_use,2020-02-17 13:30:51,0.10
svc_cpu_use,2020-02-17 13:31:06,0.09
svc_cpu_use,2020-02-17 13:31:21,0.08
svc_cpu_use,2020-02-17 13:31:36,0.11
svc_cpu_use,2020-02-17 13:31:51,0.11
svc_cpu_use,2020-02-17 13:32:06,0.10
svc_cpu_use,2020-02-17 13:32:21,0.09
svc_cpu_use,2020-02-17 13:32:36,0.11
svc_cpu_use,2020-02-17 13:32:51,0.07
svc_cpu_use,2020-02-17 13:33:06,0.11
svc_cpu_use,2020-02-17 13:33:21,0.10
svc_cpu_use,2020-02-17 13:33:36,0.10
svc_cpu_use,2020-02-17 13:33:51,0.11
svc_cpu_use,2020-02-17 13:34:06,0.11
svc_cpu_use,2020-02-17 13:34:21,0.09
svc_cpu_use,2020-02-17 13:34:36,0.08
svc_cpu_use,2020-02-17 13:34:51,0.09
svc_cpu_use,2020-02-17 13:35:06,0.11
svc_cpu_use,2020-02-17 13:35:21,0.10
svc_cpu_use,2020-02-17 13:35:36,0.10
svc_cpu_use,2020-02-17 13:35:51,0.09
svc_cpu_use,2020-02-17 13:36:06,0.10
svc_cpu_use,2020-02-17 13:36:21,0.09
svc_cpu_use,2020-02-17 13:36:36,0.11
svc_cpu_use,2020-02-17 13:36:51,0.09
svc_cpu_use,2020-02-17 13:37:06,0.06
svc_cpu_use,2020-02-17 13:37:21,0.08
svc_cpu_use,2020-02-17 13:37:36,0.10
svc_cpu_use,2020-02-17 13:37:51,0.10
svc_cpu_use,2020-02-17 13:38:06,0.10
svc_cpu_use,2020-02-17 13:38:21,0.11
svc_cpu_use,2020-02-17 13:38:36,0.11
svc_cpu_use,2020-02-17 13:38:51,0.09
svc_cpu_use,2020-02-17 13:39:06,0.10
svc_cpu_use,2020-02-17 13:39:21,0.09
svc_cpu_use,2020-02-17 13:39:36,0.09
svc_cpu_use,2020-02-17 13:39:51,0.12
svc_cpu_use,2020-02-17 13:40:06,0.13
svc_cpu_use,2020-02-17 13:40:21,0.09
svc_cpu_use,2020-02-17 13:40:36,0.10
svc_cpu_use,2020-02-17 13:40:51,0.10
svc_cpu_use,2020-02-17 13:41:06,0.10
svc_cpu_use,2020-02-17 13:41:21,0.10
svc_cpu_use,2020-02-17 13:41:36,0.12
svc_cpu_use,2020-02-17 13:41:51,0.11
svc_cpu_use,2020-02-17 13:42:06,0.11
svc_cpu_use,2020-02-17 13:42:21,0.09
svc_cpu_use,2020-02-17 13:42:36,0.08
svc_cpu_use,2020-02-17 13:42:51,0.10
svc_cpu_use,2020-02-17 13:43:06,0.08
svc_cpu_use,2020-02-17 13:43:21,0.09
svc_cpu_use,2020-02-17 13:43:36,0.09
svc_cpu_use,2020-02-17 13:43:51,0.09
svc_cpu_use,2020-02-17 13:44:06,0.10
svc_cpu_use,2020-02-17 13:44:21,0.11
svc_cpu_use,2020-02-17 13:44:36,0.11
svc_cpu_use,2020-02-17 13:44:51,0.13
svc_cpu_use,2020-02-17 13:45:06,0.13
svc_cpu_use,2020-02-17 13:45:21,0.12
svc_cpu_use,2020-02-17 13:45:36,0.10
svc_cpu_use,2020-02-17 13:45:51,0.09
svc_cpu_use,2020-02-17 13:46:06,0.09
svc_cpu_use,2020-02-17 13:46:21,0.08
svc_cpu_use,2020-02-17 13:46:36,0.11
svc_cpu_use,2020-02-17 13:46:51,0.12
svc_cpu_use,2020-02-17 13:47:06,0.09
svc_cpu_use,2020-02-17 13:47:21,0.11
svc_cpu_use,2020-02-17 13:47:36,0.09
svc_cpu_use,2020-02-17 13:47:51,0.11
svc_cpu_use,2020-02-17 13:48:06,0.10
svc_cpu_use,2020-02-17 13:48:21,0.10
svc_cpu_use,2020-02-17 13:48:36,0.11
svc_cpu_use,2020-02-17 13:48:51,0.09
svc_cpu_use,2020-02-17 13:49:06,0.08
svc_cpu_use,2020-02-17 13:49:21,0.11
svc_cpu_use,2020-02-17 13:49:36,0.11
svc_cpu_use,2020-02-17 13:49:51,0.08
svc_cpu_use,2020-02-17 13:50:06,0.12
svc_cpu_use,2020-02-17 13:50:21,0.10
svc_cpu_use,2020-02-17 13:50:36,0.11
svc_cpu_use,2020-02-17 13:50:51,0.10
svc_cpu_use,2020-02-17 13:51:06,0.10
svc_cpu_use,2020-02-17 13:51:21,0.09
svc_cpu_use,2020-02-17 13:51:36,0.08
svc_cpu_use,2020-02-17 13:51:51,0.10
svc_cpu_use,2020-02-17 13:52:06,0.16
svc_cpu_use,2020-02-17 13:52:21,0.15
svc_cpu_use,2020-02-17 13:52:36,0.15
svc_cpu_use,2020-02-17 13:52:51,0.09
svc_cpu_use,2020-02-17 13:53:06,0.29
svc_cpu_use,2020-02-17 13:53:21,0.43
svc_cpu_use,2020-02-17 13:53:36,0.28
svc_cpu_use,2020-02-17 13:53:51,0.17
svc_cpu_use,2020-02-17 13:54:06,0.16
svc_cpu_use,2020-02-17 13:54:21,0.25
svc_cpu_use,2020-02-17 13:54:36,0.37
svc_cpu_use,2020-02-17 13:54:51,0.52
svc_cpu_use,2020-02-17 13:55:06,0.39
svc_cpu_use,2020-02-17 13:55:21,0.46
svc_cpu_use,2020-02-17 13:55:36,0.40
svc_cpu_use,2020-02-17 13:55:51,0.38
svc_cpu_use,2020-02-17 13:56:06,0.45
svc_cpu_use,2020-02-17 13:56:21,0.43
svc_cpu_use,2020-02-17 13:56:36,0.39
svc_cpu_use,2020-02-17 13:56:51,0.43
svc_cpu_use,2020-02-17 13:57:06,0.29
svc_cpu_use,2020-02-17 13:57:21,0.35
svc_cpu_use,2020-02-17 13:57:36,0.38
svc_cpu_use,2020-02-17 13:57:51,0.33
svc_cpu_use,2020-02-17 13:58:06,0.49
svc_cpu_use,2020-02-17 13:58:21,0.46
svc_cpu_use,2020-02-17 13:58:36,0.35
svc_cpu_use,2020-02-17 13:58:51,0.44
svc_cpu_use,2020-02-17 13:59:06,0.39
svc_cpu_use,2020-02-17 13:59:21,0.50
svc_cpu_use,2020-02-17 13:59:36,0.55
svc_cpu_use,2020-02-17 13:59:51,0.80
svc_cpu_use,2020-02-17 14:00:06,0.78
svc_cpu_use,2020-02-17 14:00:21,0.48
svc_cpu_use,2020-02-17 14:00:36,0.75
svc_cpu_use,2020-02-17 14:00:51,0.80
svc_cpu_use,2020-02-17 14:01:06,0.73
svc_cpu_use,2020-02-17 14:01:21,0.75
svc_cpu_use,2020-02-17 14:01:36,0.79
svc_cpu_use,2020-02-17 14:01:51,0.76
svc_cpu_use,2020-02-17 14:02:06,0.76
svc_cpu_use,2020-02-17 14:02:21,0.69
svc_cpu_use,2020-02-17 14:02:36,0.39
svc_cpu_use,2020-02-17 14:02:51,0.58
svc_cpu_use,2020-02-17 14:03:06,0.73
svc_cpu_use,2020-02-17 14:03:21,0.76
svc_cpu_use,2020-02-17 14:03:36,0.66
svc_cpu_use,2020-02-17 14:03:51,0.71
svc_cpu_use,2020-02-17 14:04:06,0.49
svc_cpu_use,2020-02-17 14:04:21,0.67
svc_cpu_use,2020-02-17 14:04:36,0.93
svc_cpu_use,2020-02-17 14:04:51,1.00
svc_cpu_use,2020-02-17 14:05:06,0.87
svc_cpu_use,2020-02-17 14:05:21,0.51
svc_cpu_use,2020-02-17 14:05:36,0.65
svc_cpu_use,2020-02-17 14:05:51,0.98
svc_cpu_use,2020-02-17 14:06:06,0.85
svc_cpu_use,2020-02-17 14:06:21,0.99
svc_cpu_use,2020-02-17 14:06:36,0.72
svc_cpu_use,2020-02-17 14:06:51,0.99
svc_cpu_use,2020-02-17 14:07:06,0.76
svc_cpu_use,2020-02-17 14:07:21,1.06
svc_cpu_use,2020-02-17 14:07:36,0.99
svc_cpu_use,2020-02-17 14:07:51,0.68
svc_cpu_use,2020-02-17 14:08:06,0.64
svc_cpu_use,2020-02-17 14:08:21,0.99
svc_cpu_use,2020-02-17 14:08:36,1.01
svc_cpu_use,2020-02-17 14:08:51,0.99
svc_cpu_use,2020-02-17 14:09:06,0.68
svc_cpu_use,2020-02-17 14:09:21,1.06
svc_cpu_use,2020-02-17 14:09:36,1.10
svc_cpu_use,2020-02-17 14:09:51,1.29
svc_cpu_use,2020-02-17 14:10:06,1.19
svc_cpu_use,2020-02-17 14:10:21,1.23
svc_cpu_use,2020-02-17 14:10:36,1.02
svc_cpu_use,2020-02-17 14:10:51,1.19
svc_cpu_use,2020-02-17 14:11:06,1.19
svc_cpu_use,2020-02-17 14:11:21,1.16
svc_cpu_use,2020-02-17 14:11:36,1.27
svc_cpu_use,2020-02-17 14:11:51,1.23
svc_cpu_use,2020-02-17 14:12:06,1.27
svc_cpu_use,2020-02-17 14:12:21,1.26
svc_cpu_use,2020-02-17 14:12:36,1.00
svc_cpu_use,2020-02-17 14:12:51,1.23
svc_cpu_use,2020-02-17 14:13:06,1.33
svc_cpu_use,2020-02-17 14:13:21,1.26
svc_cpu_use,2020-02-17 14:13:36,1.20
svc_cpu_use,2020-02-17 14:13:51,1.21
svc_cpu_use,2020-02-17 14:14:06,0.95
svc_cpu_use,2020-02-17 14:14:21,1.25
svc_cpu_use,2020-02-17 14:14:36,1.27
svc_cpu_use,2020-02-17 14:14:51,1.24
svc_cpu_use,2020-02-17 14:15:06,1.47
svc_cpu_use,2020-02-17 14:15:21,1.07
svc_cpu_use,2020-02-17 14:15:36,1.28
svc_cpu_use,2020-02-17 14:15:51,1.35
svc_cpu_use,2020-02-17 14:16:06,1.28
svc_cpu_use,2020-02-17 14:16:21,1.31
svc_cpu_use,2020-02-17 14:16:36,1.01
svc_cpu_use,2020-02-17 14:16:51,1.43
svc_cpu_use,2020-02-17 14:17:06,0.81
svc_cpu_use,2020-02-17 14:17:21,0.93
svc_cpu_use,2020-02-17 14:17:36,1.16
svc_cpu_use,2020-02-17 14:17:51,1.03
svc_cpu_use,2020-02-17 14:18:06,1.19
svc_cpu_use,2020-02-17 14:18:21,1.29
svc_cpu_use,2020-02-17 14:18:36,1.16
svc_cpu_use,2020-02-17 14:18:51,1.39
svc_cpu_use,2020-02-17 14:19:06,1.35
svc_cpu_use,2020-02-17 14:19:21,1.51
svc_cpu_use,2020-02-17 14:19:36,0.94
svc_cpu_use,2020-02-17 14:19:51,1.53
svc_cpu_use,2020-02-17 14:20:06,1.38
svc_cpu_use,2020-02-17 14:20:21,1.56
svc_cpu_use,2020-02-17 14:20:36,1.58
svc_cpu_use,2020-02-17 14:20:51,1.66
svc_cpu_use,2020-02-17 14:21:06,1.67
svc_cpu_use,2020-02-17 14:21:21,1.44
svc_cpu_use,2020-02-17 14:21:36,1.43
svc_cpu_use,2020-02-17 14:21:51,1.73
svc_cpu_use,2020-02-17 14:22:06,1.61
svc_cpu_use,2020-02-17 14:22:21,1.55
svc_cpu_use,2020-02-17 14:22:36,1.53
svc_cpu_use,2020-02-17 14:22:51,1.42
svc_cpu_use,2020-02-17 14:23:06,1.14
svc_cpu_use,2020-02-17 14:23:21,1.57
svc_cpu_use,2020-02-17 14:23:36,1.51
svc_cpu_use,2020-02-17 14:23:51,1.42
svc_cpu_use,2020-02-17 14:24:06,1.41
svc_cpu_use,2020-02-17 14:24:21,1.65
svc_cpu_use,2020-02-17 14:24:36,0.95
svc_cpu_use,2020-02-17 14:24:51,1.73
svc_cpu_use,2020-02-17 14:25:06,1.67
svc_cpu_use,2020-02-17 14:25:21,1.31
svc_cpu_use,2020-02-17 14:25:36,1.23
svc_cpu_use,2020-02-17 14:25:51,1.83
svc_cpu_use,2020-02-17 14:26:06,1.78
svc_cpu_use,2020-02-17 14:26:21,1.15
svc_cpu_use,2020-02-17 14:26:36,1.71
svc_cpu_use,2020-02-17 14:26:51,1.64
svc_cpu_use,2020-02-17 14:27:06,1.78
svc_cpu_use,2020-02-17 14:27:21,1.82
svc_cpu_use,2020-02-17 14:27:36,1.54
svc_cpu_use,2020-02-17 14:27:51,1.31
svc_cpu_use,2020-02-17 14:28:06,1.81
svc_cpu_use,2020-02-17 14:28:21,1.78
svc_cpu_use,2020-02-17 14:28:36,1.75
svc_cpu_use,2020-02-17 14:28:51,1.78
svc_cpu_use,2020-02-17 14:29:06,1.75
svc_cpu_use,2020-02-17 14:29:21,1.69
svc_cpu_use,2020-02-17 14:29:36,1.79
svc_cpu_use,2020-02-17 14:29:51,1.96
svc_cpu_use,2020-02-17 14:30:06,1.44
svc_cpu_use,2020-02-17 14:30:21,1.16
svc_cpu_use,2020-02-17 14:30:36,1.71
svc_cpu_use,2020-02-17 14:30:51,1.26
svc_cpu_use,2020-02-17 14:31:06,1.77
svc_cpu_use,2020-02-17 14:31:21,1.81
svc_cpu_use,2020-02-17 14:31:36,1.31
svc_cpu_use,2020-02-17 14:31:51,1.84
svc_cpu_use,2020-02-17 14:32:06,1.68
svc_cpu_use,2020-02-17 14:32:21,1.89
svc_cpu_use,2020-02-17 14:32:36,1.65
svc_cpu_use,2020-02-17 14:32:51,1.36
svc_cpu_use,2020-02-17 14:33:06,0.98
svc_cpu_use,2020-02-17 14:33:21,1.79
svc_cpu_use,2020-02-17 14:33:36,1.79
svc_cpu_use,2020-02-17 14:33:51,1.90
svc_cpu_use,2020-02-17 14:34:06,1.17
svc_cpu_use,2020-02-17 14:34:21,1.65
svc_cpu_use,2020-02-17 14:34:36,1.78
svc_cpu_use,2020-02-17 14:34:51,1.79
svc_cpu_use,2020-02-17 14:35:06,1.90
svc_cpu_use,2020-02-17 14:35:21,2.04
svc_cpu_use,2020-02-17 14:35:36,1.30
svc_cpu_use,2020-02-17 14:35:51,1.56
svc_cpu_use,2020-02-17 14:36:06,2.00
svc_cpu_use,2020-02-17 14:36:21,1.40
svc_cpu_use,2020-02-17 14:36:36,2.10
svc_cpu_use,2020-02-17 14:36:51,1.81
svc_cpu_use,2020-02-17 14:37:06,1.44
svc_cpu_use,2020-02-17 14:37:21,1.53
svc_cpu_use,2020-02-17 14:37:36,2.03
svc_cpu_use,2020-02-17 14:37:51,1.43
svc_cpu_use,2020-02-17 14:38:06,2.18
svc_cpu_use,2020-02-17 14:38:21,1.88
svc_cpu_use,2020-02-17 14:38:36,1.90
svc_cpu_use,2020-02-17 14:38:51,0.75
svc_cpu_use,2020-02-17 14:39:06,1.94
svc_cpu_use,2020-02-17 14:39:21,1.10
svc_cpu_use,2020-02-17 14:39:36,1.62
svc_cpu_use,2020-02-17 14:39:51,1.56
svc_cpu_use,2020-02-17 14:40:06,2.12
svc_cpu_use,2020-02-17 14:40:21,1.91
svc_cpu_use,2020-02-17 14:40:36,1.33
svc_cpu_use,2020-02-17 14:40:51,1.92
svc_cpu_use,2020-02-17 14:41:06,0.53
svc_cpu_use,2020-02-17 14:41:21,1.39
svc_cpu_use,2020-02-17 14:41:36,2.05
svc_cpu_use,2020-02-17 14:41:51,1.98
svc_cpu_use,2020-02-17 14:42:06,2.02
svc_cpu_use,2020-02-17 14:42:21,2.07
svc_cpu_use,2020-02-17 14:42:36,1.93
svc_cpu_use,2020-02-17 14:42:51,1.67
svc_cpu_use,2020-02-17 14:43:06,1.93
svc_cpu_use,2020-02-17 14:43:21,1.87
svc_cpu_use,2020-02-17 14:43:36,1.12
svc_cpu_use,2020-02-17 14:43:51,0.86
svc_cpu_use,2020-02-17 14:44:06,1.79
svc_cpu_use,2020-02-17 14:44:21,2.16
svc_cpu_use,2020-02-17 14:44:36,1.62
svc_cpu_use,2020-02-17 14:44:51,2.24
svc_cpu_use,2020-02-17 14:45:06,2.18
svc_cpu_use,2020-02-17 14:45:21,1.21
svc_cpu_use,2020-02-17 14:45:36,2.10
svc_cpu_use,2020-02-17 14:45:51,2.15
svc_cpu_use,2020-02-17 14:46:06,2.04
svc_cpu_use,2020-02-17 14:46:21,1.25
svc_cpu_use,2020-02-17 14:46:36,1.36
svc_cpu_use,2020-02-17 14:46:51,2.30
svc_cpu_use,2020-02-17 14:47:06,2.19
svc_cpu_use,2020-02-17 14:47:21,1.03
svc_cpu_use,2020-02-17 14:47:36,2.21
svc_cpu_use,2020-02-17 14:47:51,1.56
svc_cpu_use,2020-02-17 14:48:06,2.14
svc_cpu_use,2020-02-17 14:48:21,2.16
svc_cpu_use,2020-02-17 14:48:36,1.83
svc_cpu_use,2020-02-17 14:48:51,0.38
svc_cpu_use,2020-02-17 14:49:06,1.82
svc_cpu_use,2020-02-17 14:49:21,2.06
svc_cpu_use,2020-02-17 14:49:36,2.01
svc_cpu_use,2020-02-17 14:49:51,0.86
svc_cpu_use,2020-02-17 14:50:06,1.95
svc_cpu_use,2020-02-17 14:50:21,2.12
svc_cpu_use,2020-02-17 14:50:36,2.10
svc_cpu_use,2020-02-17 14:50:51,1.64
svc_cpu_use,2020-02-17 14:51:06,2.08
svc_cpu_use,2020-02-17 14:51:21,1.14
svc_cpu_use,2020-02-17 14:51:36,1.92
svc_cpu_use,2020-02-17 14:51:51,2.03
svc_cpu_use,2020-02-17 14:52:06,0.84
svc_cpu_use,2020-02-17 14:52:21,1.86
svc_cpu_use,2020-02-17 14:52:36,1.60
svc_cpu_use,2020-02-17 14:52:51,1.81
svc_cpu_use,2020-02-17 14:53:06,1.11
svc_cpu_use,2020-02-17 14:53:21,1.50
svc_cpu_use,2020-02-17 14:53:36,1.11
svc_cpu_use,2020-02-17 14:53:51,2.29
svc_cpu_use,2020-02-17 14:54:06,2.32
svc_cpu_use,2020-02-17 14:54:21,1.44
svc_cpu_use,2020-02-17 14:54:36,1.82
svc_cpu_use,2020-02-17 14:54:51,0.61
svc_cpu_use,2020-02-17 14:55:06,1.23
svc_cpu_use,2020-02-17 14:55:21,1.97
svc_cpu_use,2020-02-17 14:55:36,0.63
svc_cpu_use,2020-02-17 14:55:51,1.12
svc_cpu_use,2020-02-17 14:56:06,1.44
svc_cpu_use,2020-02-17 14:56:21,1.73
svc_cpu_use,2020-02-17 14:56:36,2.17
svc_cpu_use,2020-02-17 14:56:51,1.21
svc_cpu_use,2020-02-17 14:57:06,0.66
svc_cpu_use,2020-02-17 14:57:21,2.28
svc_cpu_use,2020-02-17 14:57:36,1.09
svc_cpu_use,2020-02-17 14:57:51,2.11
svc_cpu_use,2020-02-17 14:58:06,0.98
