date,value,metric
2020-02-28 05:41:36,195575808.0,service_memory_use
2020-02-28 05:41:37,257564672.0,service_memory_use
2020-02-28 05:41:38,329248768.0,service_memory_use
2020-02-28 05:41:39,370589696.0,service_memory_use
2020-02-28 05:41:40,371630080.0,service_memory_use
2020-02-28 05:41:41,423612416.0,service_memory_use
2020-02-28 05:41:42,273338368.0,service_memory_use
2020-02-28 05:41:43,207765504.0,service_memory_use
2020-02-28 05:41:44,281079808.0,service_memory_use
2020-02-28 05:41:45,281079808.0,service_memory_use
2020-02-28 05:41:46,281079808.0,service_memory_use
2020-02-28 05:41:47,281079808.0,service_memory_use
2020-02-28 05:41:48,281079808.0,service_memory_use
2020-02-28 05:41:49,184333653.3333333,service_memory_use
2020-02-28 05:41:50,211628032.0,service_memory_use
2020-02-28 05:41:51,211628032.0,service_memory_use
2020-02-28 05:41:52,319258624.0,service_memory_use
2020-02-28 05:41:53,399331328.0,service_memory_use
2020-02-28 05:41:54,471429120.0,service_memory_use
2020-02-28 05:41:55,411418624.0,service_memory_use
2020-02-28 05:41:56,442093568.0,service_memory_use
2020-02-28 05:41:57,301977600.0,service_memory_use
2020-02-28 05:41:58,194600960.0,service_memory_use
2020-02-28 05:41:59,153260032.0,service_memory_use
2020-02-28 05:42:00,153260032.0,service_memory_use
2020-02-28 05:42:01,162004992.0,service_memory_use
2020-02-28 05:42:02,169766912.0,service_memory_use
2020-02-28 05:42:03,229269504.0,service_memory_use
2020-02-28 05:42:04,202938368.0,service_memory_use
2020-02-28 05:42:05,175417344.0,service_memory_use
2020-02-28 05:42:06,175417344.0,service_memory_use
2020-02-28 05:42:07,267454464.0,service_memory_use
2020-02-28 05:42:08,127033344.0,service_memory_use
2020-02-28 05:42:09,169107456.0,service_memory_use
2020-02-28 05:42:10,357392384.0,service_memory_use
2020-02-28 05:42:11,417599488.0,service_memory_use
2020-02-28 05:42:12,524800000.0,service_memory_use
2020-02-28 05:42:13,492113920.0,service_memory_use
2020-02-28 05:42:14,449527808.0,service_memory_use
2020-02-28 05:42:15,346923008.0,service_memory_use
2020-02-28 05:42:16,346923008.0,service_memory_use
2020-02-28 05:42:17,307474432.0,service_memory_use
2020-02-28 05:42:18,313192448.0,service_memory_use
2020-02-28 05:42:19,230203392.0,service_memory_use
2020-02-28 05:42:20,278902784.0,service_memory_use
2020-02-28 05:42:21,312461312.0,service_memory_use
2020-02-28 05:42:22,344913920.0,service_memory_use
2020-02-28 05:42:23,314212352.0,service_memory_use
2020-02-28 05:42:24,207011840.0,service_memory_use
2020-02-28 05:42:25,207011840.0,service_memory_use
2020-02-28 05:42:26,248475648.0,service_memory_use
2020-02-28 05:42:27,171898880.0,service_memory_use
2020-02-28 05:42:28,212748288.0,service_memory_use
2020-02-28 05:42:29,354258944.0,service_memory_use
2020-02-28 05:42:30,384900096.0,service_memory_use
2020-02-28 05:42:31,494500864.0,service_memory_use
2020-02-28 05:42:32,418798592.0,service_memory_use
2020-02-28 05:42:33,419630080.0,service_memory_use
2020-02-28 05:42:34,492973056.0,service_memory_use
2020-02-28 05:42:35,438045696.0,service_memory_use
2020-02-28 05:42:36,321911808.0,service_memory_use
2020-02-28 05:42:37,255929344.0,service_memory_use
2020-02-28 05:42:38,174845952.0,service_memory_use
2020-02-28 05:42:39,174845952.0,service_memory_use
2020-02-28 05:42:40,272310272.0,service_memory_use
2020-02-28 05:42:41,239597568.0,service_memory_use
2020-02-28 05:42:42,239597568.0,service_memory_use
2020-02-28 05:42:43,155338752.0,service_memory_use
2020-02-28 05:42:44,155338752.0,service_memory_use
2020-02-28 05:42:45,196823040.0,service_memory_use
2020-02-28 05:42:46,166127616.0,service_memory_use
2020-02-28 05:42:47,224677888.0,service_memory_use
2020-02-28 05:42:48,224677888.0,service_memory_use
2020-02-28 05:42:49,224677888.0,service_memory_use
2020-02-28 05:42:50,281579520.0,service_memory_use
2020-02-28 05:42:51,176906240.0,service_memory_use
2020-02-28 05:42:52,115417088.0,service_memory_use
2020-02-28 05:42:53,164478976.0,service_memory_use
2020-02-28 05:42:54,155127808.0,service_memory_use
2020-02-28 05:42:55,169799680.0,service_memory_use
2020-02-28 05:42:56,302190592.0,service_memory_use
2020-02-28 05:42:57,217894912.0,service_memory_use
2020-02-28 05:42:58,217894912.0,service_memory_use
2020-02-28 05:42:59,217894912.0,service_memory_use
2020-02-28 05:43:00,368001024.0,service_memory_use
2020-02-28 05:43:01,312098816.0,service_memory_use
2020-02-28 05:43:02,325222400.0,service_memory_use
2020-02-28 05:43:03,302235648.0,service_memory_use
2020-02-28 05:43:04,390737920.0,service_memory_use
2020-02-28 05:43:05,414281728.0,service_memory_use
2020-02-28 05:43:06,192253952.0,service_memory_use
2020-02-28 05:43:07,377208832.0,service_memory_use
2020-02-28 05:43:08,377208832.0,service_memory_use
2020-02-28 05:43:09,256335872.0,service_memory_use
2020-02-28 05:43:10,363659264.0,service_memory_use
2020-02-28 05:43:11,372363264.0,service_memory_use
2020-02-28 05:43:12,372363264.0,service_memory_use
2020-02-28 05:43:13,414322688.0,service_memory_use
2020-02-28 05:43:14,355131392.0,service_memory_use
2020-02-28 05:43:15,355893248.0,service_memory_use
2020-02-28 05:43:16,342204416.0,service_memory_use
2020-02-28 05:43:17,287827968.0,service_memory_use
2020-02-28 05:43:18,370046976.0,service_memory_use
2020-02-28 05:43:19,380078080.0,service_memory_use
2020-02-28 05:43:20,306382848.0,service_memory_use
2020-02-28 05:43:21,365684736.0,service_memory_use
2020-02-28 05:43:22,311064576.0,service_memory_use
2020-02-28 05:43:23,301455360.0,service_memory_use
2020-02-28 05:43:24,258877440.0,service_memory_use
2020-02-28 05:43:25,355862528.0,service_memory_use
2020-02-28 05:43:26,355862528.0,service_memory_use
2020-02-28 05:43:27,326889472.0,service_memory_use
2020-02-28 05:43:28,314435584.0,service_memory_use
2020-02-28 05:43:29,395522048.0,service_memory_use
2020-02-28 05:43:30,437481472.0,service_memory_use
2020-02-28 05:43:31,346886144.0,service_memory_use
2020-02-28 05:43:32,367992832.0,service_memory_use
2020-02-28 05:43:33,419106816.0,service_memory_use
2020-02-28 05:43:34,419106816.0,service_memory_use
2020-02-28 05:43:35,419106816.0,service_memory_use
2020-02-28 05:43:36,311627776.0,service_memory_use
2020-02-28 05:43:37,295276544.0,service_memory_use
2020-02-28 05:43:38,246239232.0,service_memory_use
2020-02-28 05:43:39,269746176.0,service_memory_use
2020-02-28 05:43:40,269746176.0,service_memory_use
2020-02-28 05:43:41,235776000.0,service_memory_use
2020-02-28 05:43:42,252006400.0,service_memory_use
2020-02-28 05:43:43,302850048.0,service_memory_use
2020-02-28 05:43:44,233988096.0,service_memory_use
2020-02-28 05:43:45,250224640.0,service_memory_use
2020-02-28 05:43:46,260956160.0,service_memory_use
2020-02-28 05:43:47,492847104.0,service_memory_use
2020-02-28 05:43:48,493252608.0,service_memory_use
2020-02-28 05:43:49,372178944.0,service_memory_use
2020-02-28 05:43:50,372178944.0,service_memory_use
2020-02-28 05:43:51,438005760.0,service_memory_use
2020-02-28 05:43:52,438005760.0,service_memory_use
2020-02-28 05:43:53,388431872.0,service_memory_use
2020-02-28 05:43:54,388337664.0,service_memory_use
2020-02-28 05:43:55,388337664.0,service_memory_use
2020-02-28 05:43:56,341422080.0,service_memory_use
2020-02-28 05:43:57,257110016.0,service_memory_use
2020-02-28 05:43:58,247795712.0,service_memory_use
2020-02-28 05:43:59,330786816.0,service_memory_use
2020-02-28 05:44:00,276101120.0,service_memory_use
2020-02-28 05:44:01,224030720.0,service_memory_use
2020-02-28 05:44:02,224956416.0,service_memory_use
2020-02-28 05:44:03,266915840.0,service_memory_use
2020-02-28 05:44:04,266915840.0,service_memory_use
2020-02-28 05:44:05,360554496.0,service_memory_use
2020-02-28 05:44:06,415129600.0,service_memory_use
2020-02-28 05:44:07,415129600.0,service_memory_use
2020-02-28 05:44:08,415129600.0,service_memory_use
2020-02-28 05:44:09,474558464.0,service_memory_use
2020-02-28 05:44:10,316895232.0,service_memory_use
2020-02-28 05:44:11,316895232.0,service_memory_use
2020-02-28 05:44:12,424300544.0,service_memory_use
2020-02-28 05:44:13,302538752.0,service_memory_use
2020-02-28 05:44:14,302538752.0,service_memory_use
2020-02-28 05:44:15,332054528.0,service_memory_use
2020-02-28 05:44:16,373790720.0,service_memory_use
2020-02-28 05:44:17,451829760.0,service_memory_use
2020-02-28 05:44:18,393482240.0,service_memory_use
2020-02-28 05:44:19,416434858.6666666,service_memory_use
2020-02-28 05:44:20,319404714.6666666,service_memory_use
2020-02-28 05:44:21,324229120.0,service_memory_use
2020-02-28 05:44:22,217098240.0,service_memory_use
2020-02-28 05:44:23,271828992.0,service_memory_use
2020-02-28 05:44:24,314255360.0,service_memory_use
2020-02-28 05:44:25,314255360.0,service_memory_use
2020-02-28 05:44:26,417640448.0,service_memory_use
2020-02-28 05:44:27,526520320.0,service_memory_use
2020-02-28 05:44:28,431759360.0,service_memory_use
2020-02-28 05:44:29,480038912.0,service_memory_use
2020-02-28 05:44:30,355762176.0,service_memory_use
2020-02-28 05:44:31,355762176.0,service_memory_use
2020-02-28 05:44:32,430632960.0,service_memory_use
2020-02-28 05:44:33,430632960.0,service_memory_use
2020-02-28 05:44:34,352686080.0,service_memory_use
2020-02-28 05:44:35,334106624.0,service_memory_use
2020-02-28 05:44:36,268390400.0,service_memory_use
2020-02-28 05:44:37,260132864.0,service_memory_use
2020-02-28 05:44:38,314167296.0,service_memory_use
2020-02-28 05:44:39,314167296.0,service_memory_use
2020-02-28 05:44:40,322334720.0,service_memory_use
2020-02-28 05:44:41,388540416.0,service_memory_use
2020-02-28 05:44:42,388540416.0,service_memory_use
2020-02-28 05:44:43,356042752.0,service_memory_use
2020-02-28 05:44:44,305903616.0,service_memory_use
2020-02-28 05:44:45,361359360.0,service_memory_use
2020-02-28 05:44:46,359290880.0,service_memory_use
2020-02-28 05:44:47,428304384.0,service_memory_use
2020-02-28 05:44:48,493213696.0,service_memory_use
2020-02-28 05:44:49,493213696.0,service_memory_use
2020-02-28 05:44:50,493213696.0,service_memory_use
2020-02-28 05:44:51,323022848.0,service_memory_use
2020-02-28 05:44:52,332341248.0,service_memory_use
2020-02-28 05:44:53,332341248.0,service_memory_use
2020-02-28 05:44:54,282738688.0,service_memory_use
2020-02-28 05:44:55,261351424.0,service_memory_use
2020-02-28 05:44:56,310753280.0,service_memory_use
2020-02-28 05:44:57,392644608.0,service_memory_use
2020-02-28 05:44:58,297920512.0,service_memory_use
2020-02-28 05:44:59,256636928.0,service_memory_use
2020-02-28 05:45:00,305246208.0,service_memory_use
2020-02-28 05:45:01,338649088.0,service_memory_use
2020-02-28 05:45:02,284295168.0,service_memory_use
2020-02-28 05:45:03,336269312.0,service_memory_use
2020-02-28 05:45:04,378908672.0,service_memory_use
2020-02-28 05:45:05,433537024.0,service_memory_use
2020-02-28 05:45:06,373841920.0,service_memory_use
2020-02-28 05:45:07,214462464.0,service_memory_use
2020-02-28 05:45:08,214462464.0,service_memory_use
2020-02-28 05:45:09,240267264.0,service_memory_use
2020-02-28 05:45:10,240267264.0,service_memory_use
2020-02-28 05:45:11,155951104.0,service_memory_use
2020-02-28 05:45:12,155951104.0,service_memory_use
2020-02-28 05:45:13,157335552.0,service_memory_use
2020-02-28 05:45:14,258105344.0,service_memory_use
2020-02-28 05:45:15,208814080.0,service_memory_use
2020-02-28 05:45:16,284098560.0,service_memory_use
2020-02-28 05:45:17,317308928.0,service_memory_use
2020-02-28 05:45:18,271855616.0,service_memory_use
2020-02-28 05:45:19,387043328.0,service_memory_use
2020-02-28 05:45:20,346759168.0,service_memory_use
2020-02-28 05:45:21,262799360.0,service_memory_use
2020-02-28 05:45:22,262799360.0,service_memory_use
2020-02-28 05:45:23,251897173.33333334,service_memory_use
2020-02-28 05:45:24,293852501.3333334,service_memory_use
2020-02-28 05:45:25,277984597.3333334,service_memory_use
2020-02-28 05:45:26,343115093.3333334,service_memory_use
2020-02-28 05:45:27,300852565.3333334,service_memory_use
2020-02-28 05:45:28,300852565.3333334,service_memory_use
2020-02-28 05:45:29,346461525.3333334,service_memory_use
2020-02-28 05:45:30,463226197.3333334,service_memory_use
2020-02-28 05:45:31,463226197.3333334,service_memory_use
2020-02-28 05:45:32,364965888.0,service_memory_use
2020-02-28 05:45:33,364965888.0,service_memory_use
2020-02-28 05:45:34,373661696.0,service_memory_use
2020-02-28 05:45:35,216969216.0,service_memory_use
2020-02-28 05:45:36,282738688.0,service_memory_use
2020-02-28 05:45:37,269303808.0,service_memory_use
2020-02-28 05:45:38,358215680.0,service_memory_use
2020-02-28 05:45:39,358215680.0,service_memory_use
2020-02-28 05:45:40,369278976.0,service_memory_use
2020-02-28 05:45:41,411295744.0,service_memory_use
2020-02-28 05:45:42,441919488.0,service_memory_use
2020-02-28 05:45:43,356760917.3333333,service_memory_use
2020-02-28 05:45:44,336893952.0,service_memory_use
2020-02-28 05:45:45,336893952.0,service_memory_use
2020-02-28 05:45:46,270583808.0,service_memory_use
2020-02-28 05:45:47,223590400.0,service_memory_use
2020-02-28 05:45:48,289298432.0,service_memory_use
2020-02-28 05:45:49,193587200.0,service_memory_use
2020-02-28 05:45:50,258840576.0,service_memory_use
2020-02-28 05:45:51,258840576.0,service_memory_use
2020-02-28 05:45:52,270233600.0,service_memory_use
2020-02-28 05:45:53,303869952.0,service_memory_use
2020-02-28 05:45:54,345939968.0,service_memory_use
2020-02-28 05:45:55,303923200.0,service_memory_use
2020-02-28 05:45:56,195612672.0,service_memory_use
2020-02-28 05:45:57,400035840.0,service_memory_use
2020-02-28 05:45:58,344821760.0,service_memory_use
2020-02-28 05:45:59,451878912.0,service_memory_use
2020-02-28 05:46:00,295583744.0,service_memory_use
2020-02-28 05:46:01,295583744.0,service_memory_use
2020-02-28 05:46:02,308473856.0,service_memory_use
2020-02-28 05:46:03,312033280.0,service_memory_use
2020-02-28 05:46:04,323313664.0,service_memory_use
2020-02-28 05:46:05,297095168.0,service_memory_use
2020-02-28 05:46:06,329670656.0,service_memory_use
2020-02-28 05:46:07,329670656.0,service_memory_use
2020-02-28 05:46:08,286855168.0,service_memory_use
2020-02-28 05:46:09,244387840.0,service_memory_use
2020-02-28 05:46:10,351989760.0,service_memory_use
2020-02-28 05:46:11,351989760.0,service_memory_use
2020-02-28 05:46:12,533053440.0,service_memory_use
2020-02-28 05:46:13,457123840.0,service_memory_use
2020-02-28 05:46:14,326350848.0,service_memory_use
2020-02-28 05:46:15,334518272.0,service_memory_use
2020-02-28 05:46:16,317863936.0,service_memory_use
2020-02-28 05:46:17,312184832.0,service_memory_use
2020-02-28 05:46:18,366428160.0,service_memory_use
2020-02-28 05:46:19,366428160.0,service_memory_use
2020-02-28 05:46:20,388804608.0,service_memory_use
2020-02-28 05:46:21,478889984.0,service_memory_use
2020-02-28 05:46:22,478889984.0,service_memory_use
2020-02-28 05:46:23,403398656.0,service_memory_use
2020-02-28 05:46:24,361402368.0,service_memory_use
2020-02-28 05:46:25,361402368.0,service_memory_use
2020-02-28 05:46:26,301920256.0,service_memory_use
2020-02-28 05:46:27,290095104.0,service_memory_use
2020-02-28 05:46:28,247799808.0,service_memory_use
2020-02-28 05:46:29,247799808.0,service_memory_use
2020-02-28 05:46:30,290369536.0,service_memory_use
2020-02-28 05:46:31,317747200.0,service_memory_use
2020-02-28 05:46:32,368848896.0,service_memory_use
2020-02-28 05:46:33,309215232.0,service_memory_use
2020-02-28 05:46:34,342200320.0,service_memory_use
2020-02-28 05:46:35,342200320.0,service_memory_use
2020-02-28 05:46:36,256983040.0,service_memory_use
2020-02-28 05:46:37,307732480.0,service_memory_use
2020-02-28 05:46:38,372649984.0,service_memory_use
2020-02-28 05:46:39,372404224.0,service_memory_use
2020-02-28 05:46:40,372678656.0,service_memory_use
2020-02-28 05:46:41,330313728.0,service_memory_use
2020-02-28 05:46:42,334458880.0,service_memory_use
2020-02-28 05:46:43,184619008.0,service_memory_use
2020-02-28 05:46:44,226480128.0,service_memory_use
2020-02-28 05:46:45,226480128.0,service_memory_use
2020-02-28 05:46:46,289474560.0,service_memory_use
2020-02-28 05:46:47,302600192.0,service_memory_use
2020-02-28 05:46:48,358223872.0,service_memory_use
2020-02-28 05:46:49,393445376.0,service_memory_use
2020-02-28 05:46:50,384729088.0,service_memory_use
2020-02-28 05:46:51,374804480.0,service_memory_use
2020-02-28 05:46:52,384753664.0,service_memory_use
2020-02-28 05:46:53,391258112.0,service_memory_use
2020-02-28 05:46:54,391258112.0,service_memory_use
2020-02-28 05:46:55,442363904.0,service_memory_use
2020-02-28 05:46:56,442363904.0,service_memory_use
2020-02-28 05:46:57,443228160.0,service_memory_use
2020-02-28 05:46:58,376672256.0,service_memory_use
2020-02-28 05:46:59,360288256.0,service_memory_use
2020-02-28 05:47:00,415494144.0,service_memory_use
2020-02-28 05:47:01,373993472.0,service_memory_use
2020-02-28 05:47:02,308842496.0,service_memory_use
2020-02-28 05:47:03,350863360.0,service_memory_use
2020-02-28 05:47:04,308776960.0,service_memory_use
2020-02-28 05:47:05,282540032.0,service_memory_use
2020-02-28 05:47:06,303538176.0,service_memory_use
2020-02-28 05:47:07,273520640.0,service_memory_use
2020-02-28 05:47:08,390125568.0,service_memory_use
2020-02-28 05:47:09,390125568.0,service_memory_use
2020-02-28 05:47:10,241215488.0,service_memory_use
2020-02-28 05:47:11,241215488.0,service_memory_use
2020-02-28 05:47:12,241215488.0,service_memory_use
2020-02-28 05:47:13,291072000.0,service_memory_use
2020-02-28 05:47:14,398690304.0,service_memory_use
2020-02-28 05:47:15,333744128.0,service_memory_use
2020-02-28 05:47:16,430884864.0,service_memory_use
